81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.38,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
82.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.40,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.40,0.37,
81.00,10.40,0.36,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.40,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.40,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.40,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.34,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
82.00,10.40,0.35,
81.00,10.50,0.35,
82.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.34,
81.00,10.40,0.36,
82.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.37,
82.00,10.50,0.34,
81.00,10.40,0.36,
82.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.35,
82.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.40,0.36,
81.00,10.50,0.36,
82.00,10.40,0.34,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.40,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.40,0.36,
81.00,10.50,0.35,
82.00,10.50,0.37,
81.00,10.40,0.37,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.40,0.37,
82.00,10.50,0.35,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.40,0.35,
82.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.34,
82.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.40,0.36,
82.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.40,0.35,
82.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.40,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.40,0.36,
82.00,10.40,0.36,
81.00,10.50,0.35,
82.00,10.40,0.35,
81.00,10.50,0.35,
82.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.40,0.36,
81.00,10.50,0.34,
82.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.40,0.37,
82.00,10.40,0.37,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.40,0.36,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.40,0.36,
81.00,10.50,0.34,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.50,0.35,
81.00,10.50,0.35,
82.00,10.40,0.36,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.35,
82.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.40,0.35,
81.00,10.50,0.36,
82.00,10.50,0.34,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.40,0.36,
82.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.50,0.35,
81.00,10.40,0.36,
81.00,10.40,0.37,
82.00,10.50,0.36,
81.00,10.40,0.36,
82.00,10.50,0.37,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.34,
82.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.50,0.37,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.38,
82.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.50,0.36,
82.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.40,0.37,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.35,
82.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.35,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.40,0.37,
82.00,10.50,0.36,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.40,0.34,
82.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.40,0.36,
82.00,10.40,0.36,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.40,0.37,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.40,0.36,
82.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.40,0.36,
82.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.50,0.35,
81.00,10.50,0.35,
82.00,10.50,0.34,
81.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.40,0.37,
82.00,10.50,0.35,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.38,
82.00,10.50,0.35,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.40,0.36,
81.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.40,0.36,
82.00,10.50,0.37,
81.00,10.50,0.35,
82.00,10.50,0.35,
81.00,10.50,0.37,
81.00,10.50,0.35,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.40,0.37,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.40,0.37,
82.00,10.50,0.37,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.37,
81.00,10.40,0.35,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.34,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.50,0.37,
81.00,10.50,0.35,
82.00,10.50,0.37,
81.00,10.50,0.38,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.40,0.37,
82.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.35,
81.00,10.50,0.36,
81.00,10.40,0.38,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.40,0.35,
82.00,10.50,0.37,
82.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.50,0.37,
81.00,10.40,0.36,
81.00,10.50,0.35,
82.00,10.50,0.35,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.40,0.36,
82.00,10.50,0.36,
82.00,10.40,0.36,
82.00,10.40,0.36,
82.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.40,0.36,
82.00,10.40,0.36,
82.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.40,0.36,
82.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.38,
82.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.50,0.37,
81.00,10.40,0.37,
82.00,10.50,0.35,
81.00,10.50,0.35,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.40,0.35,
81.00,10.40,0.38,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.40,0.36,
82.00,10.50,0.36,
82.00,10.50,0.37,
81.00,10.40,0.35,
82.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.40,0.36,
82.00,10.50,0.38,
81.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.38,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.35,
81.00,10.50,0.37,
82.00,10.50,0.35,
81.00,10.40,0.37,
82.00,10.50,0.38,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.40,0.37,
82.00,10.50,0.37,
81.00,10.50,0.38,
82.00,10.50,0.35,
81.00,10.50,0.37,
82.00,10.50,0.35,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.40,0.36,
82.00,10.50,0.37,
81.00,10.40,0.37,
82.00,10.40,0.36,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.40,0.37,
82.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.40,0.36,
82.00,10.40,0.37,
81.00,10.40,0.35,
82.00,10.50,0.36,
81.00,10.50,0.38,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.40,0.36,
82.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.38,
81.00,10.50,0.35,
82.00,10.50,0.38,
82.00,10.50,0.37,
81.00,10.50,0.38,
82.00,10.50,0.36,
82.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.40,0.37,
82.00,10.40,0.37,
82.00,10.50,0.38,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.40,0.37,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.40,0.38,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.37,
82.00,10.50,0.37,
82.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.35,
82.00,10.50,0.38,
81.00,10.50,0.37,
82.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.40,0.36,
82.00,10.50,0.38,
82.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.38,
81.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.37,
82.00,10.50,0.35,
81.00,10.50,0.37,
82.00,10.50,0.38,
81.00,10.40,0.37,
82.00,10.50,0.36,
81.00,10.50,0.38,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.38,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.38,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.40,0.38,
82.00,10.40,0.37,
82.00,10.50,0.37,
81.00,10.50,0.38,
82.00,10.50,0.37,
82.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.40,0.37,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.38,
82.00,10.50,0.36,
81.00,10.40,0.38,
82.00,10.40,0.37,
81.00,10.40,0.37,
82.00,10.50,0.38,
81.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.38,
81.00,10.50,0.37,
82.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.40,0.37,
82.00,10.40,0.36,
82.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.40,0.37,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.36,
82.00,10.50,0.38,
82.00,10.50,0.37,
81.00,10.50,0.38,
82.00,10.50,0.37,
82.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.38,
81.00,10.40,0.36,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.38,
82.00,10.50,0.37,
82.00,10.50,0.37,
82.00,10.50,0.36,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.36,
82.00,10.40,0.38,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.40,0.36,
82.00,10.50,0.37,
81.00,10.40,0.38,
82.00,10.50,0.36,
82.00,10.50,0.38,
82.00,10.50,0.38,
82.00,10.50,0.38,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.36,
82.00,10.50,0.36,
82.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.38,
82.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.40,0.36,
82.00,10.40,0.37,
82.00,10.50,0.38,
81.00,10.50,0.36,
82.00,10.50,0.37,
81.00,10.50,0.38,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.40,0.36,
82.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.50,0.37,
82.00,10.50,0.37,
82.00,10.50,0.38,
81.00,10.40,0.37,
82.00,10.40,0.36,
82.00,10.50,0.38,
82.00,10.50,0.37,
82.00,10.50,0.36,
82.00,10.50,0.37,
82.00,10.50,0.38,
82.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.36,
82.00,10.50,0.36,
82.00,10.50,0.35,
81.00,10.50,0.38,
82.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.38,
82.00,10.50,0.37,
81.00,10.50,0.38,
82.00,10.50,0.36,
82.00,10.50,0.37,
81.00,10.50,0.38,
82.00,10.50,0.38,
81.00,10.50,0.36,
82.00,10.50,0.36,
81.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.35,
82.00,10.50,0.36,
81.00,10.50,0.37,
82.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.38,
82.00,10.50,0.36,
81.00,10.50,0.38,
82.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.50,0.38,
81.00,10.50,0.38,
82.00,10.50,0.37,
81.00,10.40,0.37,
82.00,10.50,0.39,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.40,0.37,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.37,
82.00,10.50,0.36,
81.00,10.50,0.35,
82.00,10.40,0.38,
82.00,10.50,0.38,
81.00,10.50,0.37,
82.00,10.50,0.37,
81.00,10.40,0.38,
82.00,10.50,0.37,
81.00,10.50,0.36,
82.00,10.50,0.38,
81.00,10.50,0.37,
82.00,10.50,0.38,
81.00,10.50,0.37,
82.00,10.40,0.37,
81.00,10.50,0.38,
82.00,10.50,0.37,
81.00,10.50,0.37,
81.00,10.50,0.37,
82.00,10.50,0.37,
